label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2,-0.34401682019233704,-0.1215505599975586,-0.49277517199516296,-0.32182833552360535,-0.29885923862457275,-0.46155762672424316,-0.015859726816415787,-0.498896986246109,-0.27262750267982483,-0.4881178140640259,-0.4046100676059723,-0.6903355121612549,-0.4839661717414856,-0.815284252166748,-0.5444038510322571,-0.9224123358726501,0.006017313338816166,-0.4890941381454468,0.04764110967516899,-0.7219687104225159,0.02426692470908165,-0.8783371448516846,0.01322659570723772,-1.001650333404541,0.25565457344055176,-0.4388343393802643,0.2014928013086319,-0.5211215019226074,0.05567624792456627,-0.39649543166160583,-0.014562235213816166,-0.2963649034500122,0.46295860409736633,-0.3592965304851532,0.4032457172870636,-0.4461045265197754,0.26372140645980835,-0.351746529340744,0.19857777655124664,-0.26155227422714233
2,-0.3595435321331024,-0.10973160713911057,-0.5333485007286072,-0.30711618065834045,-0.3569798469543457,-0.45313191413879395,-0.07628465443849564,-0.4912804663181305,-0.32174280285835266,-0.4841221570968628,-0.45729807019233704,-0.685334324836731,-0.5353100895881653,-0.8094061613082886,-0.5938392877578735,-0.9183917045593262,-0.044577181339263916,-0.4891044795513153,-0.0068346657790243626,-0.7217664122581482,-0.025911087170243263,-0.8735928535461426,-0.03260001167654991,-0.9983322024345398,0.20573249459266663,-0.44339433312416077,0.17785194516181946,-0.5273094773292542,0.04269379749894142,-0.4029562175273895,-0.028510460630059242,-0.30545467138290405,0.4161507189273834,-0.3681672513484955,0.3550485372543335,-0.4423352777957916,0.22399315237998962,-0.3455107808113098,0.16302207112312317,-0.2584461271762848
2,-0.35723963379859924,-0.12157614529132843,-0.52885901927948,-0.3132496476173401,-0.32429417967796326,-0.4429994821548462,-0.023654503747820854,-0.46817484498023987,-0.3482837975025177,-0.488912433385849,-0.48740774393081665,-0.6922887563705444,-0.5677974224090576,-0.8153887391090393,-0.6311957240104675,-0.9243337512016296,-0.08190444856882095,-0.4945913255214691,-0.05530297011137009,-0.7233961820602417,-0.07056079059839249,-0.87392657995224,-0.07432720065116882,-0.9973604679107666,0.15964797139167786,-0.45094186067581177,0.1546536237001419,-0.5296787619590759,0.04716704040765762,-0.3953997492790222,-0.009878134354948997,-0.2887015640735626,0.36571356654167175,-0.37619370222091675,0.3458983898162842,-0.4653905928134918,0.2391114979982376,-0.3672003746032715,0.18717029690742493,-0.2726857364177704
2,-0.3710957169532776,-0.12611092627048492,-0.5333836674690247,-0.31868818402290344,-0.31475019454956055,-0.44794946908950806,-0.023133693262934685,-0.48250725865364075,-0.3773214817047119,-0.4870437681674957,-0.5164728164672852,-0.6884819865226746,-0.5964367389678955,-0.8135165572166443,-0.6596457362174988,-0.9231657981872559,-0.10897073894739151,-0.4940418601036072,-0.08294570446014404,-0.7236135601997375,-0.09894884377717972,-0.8755196332931519,-0.0985708013176918,-1.0022592544555664,0.13630451261997223,-0.4509451389312744,0.1604696363210678,-0.5468053817749023,0.042456600815057755,-0.4117155075073242,-0.02338409423828125,-0.30431830883026123,0.35045966506004333,-0.3758324384689331,0.33863067626953125,-0.4679144620895386,0.2233906239271164,-0.3690234422683716,0.15951010584831238,-0.2756939232349396
2,-0.3297499716281891,-0.11593427509069443,-0.4573567807674408,-0.3080885112285614,-0.2304581105709076,-0.4438340365886688,0.029181962832808495,-0.4994810223579407,-0.39072200655937195,-0.4852721691131592,-0.5430452227592468,-0.6862016320228577,-0.6281209588050842,-0.8107242584228516,-0.6910107731819153,-0.9191254377365112,-0.12982498109340668,-0.5000316500663757,-0.12249981611967087,-0.7317899465560913,-0.1416194587945938,-0.8784480094909668,-0.14121350646018982,-1.0007106065750122,0.10321110486984253,-0.4595981240272522,0.13518628478050232,-0.5687450766563416,0.05173341557383537,-0.4375159740447998,0.010366086848080158,-0.33694449067115784,0.30525490641593933,-0.3869963586330414,0.3067713677883148,-0.48309043049812317,0.21947930753231049,-0.3845209777355194,0.177679181098938,-0.29640910029411316
2,-0.3116456866264343,-0.12828943133354187,-0.420770525932312,-0.32165852189064026,-0.18291614949703217,-0.4619057774543762,0.09666772186756134,-0.512134850025177,-0.40870997309684753,-0.4823133945465088,-0.5575180053710938,-0.6879234313964844,-0.6420248746871948,-0.8147397637367249,-0.7068478465080261,-0.9225195050239563,-0.1551903635263443,-0.4958726763725281,-0.14854618906974792,-0.7317765951156616,-0.17415741086006165,-0.8789004683494568,-0.17839455604553223,-0.9994418025016785,0.07937490195035934,-0.4554021656513214,0.1214171051979065,-0.552634060382843,0.04168804734945297,-0.4271393120288849,0.01120673306286335,-0.3318042457103729,0.2755379378795624,-0.3845233917236328,0.283895879983902,-0.4802990257740021,0.2061471790075302,-0.3889267146587372,0.17950034141540527,-0.3053816258907318
2,-0.3130384087562561,-0.12563495337963104,-0.40798574686050415,-0.32376477122306824,-0.15107843279838562,-0.46678268909454346,0.11958834528923035,-0.5186411738395691,-0.42270901799201965,-0.4878080487251282,-0.5735933184623718,-0.6902066469192505,-0.6555861234664917,-0.8160730600357056,-0.7184837460517883,-0.9199800491333008,-0.16359980404376984,-0.5002438426017761,-0.16018155217170715,-0.7358777523040771,-0.18152357637882233,-0.8821266293525696,-0.1840335577726364,-0.9995564222335815,0.07684055715799332,-0.4594040513038635,0.11430232971906662,-0.5426773428916931,0.04120694100856781,-0.4199526011943817,0.01223745197057724,-0.3331989645957947,0.2762005031108856,-0.3898296058177948,0.2833682596683502,-0.4799029529094696,0.20817285776138306,-0.38622090220451355,0.18487520515918732,-0.3079806864261627
2,-0.29756301641464233,-0.12443746626377106,-0.38082319498062134,-0.3206862807273865,-0.09698280692100525,-0.46157991886138916,0.18219433724880219,-0.5157982707023621,-0.432278573513031,-0.48844027519226074,-0.5810850262641907,-0.6920447945594788,-0.6589590907096863,-0.8155096173286438,-0.7236011028289795,-0.9162556529045105,-0.1722976416349411,-0.5032190680503845,-0.16765789687633514,-0.7415139675140381,-0.1818353682756424,-0.8849484920501709,-0.17907997965812683,-1.0000367164611816,0.0715143233537674,-0.4625195860862732,0.10644863545894623,-0.5428873896598816,0.039480648934841156,-0.42388421297073364,0.017902668565511703,-0.3418889343738556,0.2742703855037689,-0.3931213319301605,0.279438316822052,-0.4741412103176117,0.20275703072547913,-0.38497793674468994,0.18200360238552094,-0.314674973487854
2,-0.3080759644508362,-0.12779495120048523,-0.3949991762638092,-0.3225029408931732,-0.09316863864660263,-0.45924222469329834,0.19221140444278717,-0.515011727809906,-0.4434677064418793,-0.4977166950702667,-0.5882288813591003,-0.7009392976760864,-0.6568868160247803,-0.821640133857727,-0.7094477415084839,-0.9210271239280701,-0.1704259216785431,-0.5096451640129089,-0.15899403393268585,-0.7448731064796448,-0.1655878722667694,-0.8838769197463989,-0.15406443178653717,-0.9948411583900452,0.08455352485179901,-0.466145396232605,0.11677754670381546,-0.5477400422096252,0.05094553530216217,-0.4279649555683136,0.03300628811120987,-0.3476122319698334,0.29558613896369934,-0.39456623792648315,0.29483693838119507,-0.48394063115119934,0.21295318007469177,-0.3929376006126404,0.1916707307100296,-0.3216717541217804
2,-0.31456777453422546,-0.1292310655117035,-0.40285608172416687,-0.32932764291763306,-0.08117832243442535,-0.46707025170326233,0.21586953103542328,-0.5201396942138672,-0.453762412071228,-0.5064845085144043,-0.5946621894836426,-0.7127394676208496,-0.6541740894317627,-0.8356238603591919,-0.6958410143852234,-0.9375120997428894,-0.1758340299129486,-0.5163038969039917,-0.14723581075668335,-0.7497063279151917,-0.13851793110370636,-0.8890727162361145,-0.11155376583337784,-0.9988352656364441,0.0789908841252327,-0.47112202644348145,0.12774324417114258,-0.5558819770812988,0.0530640073120594,-0.43635329604148865,0.024526413530111313,-0.3548319637775421,0.2942260205745697,-0.3993515074253082,0.3088911771774292,-0.49297672510147095,0.21843531727790833,-0.4037129878997803,0.18344566226005554,-0.3326941430568695
2,-0.3124099373817444,-0.12661013007164001,-0.38608869910240173,-0.3250506818294525,-0.05296866223216057,-0.46151086688041687,0.2447281926870346,-0.517686128616333,-0.4591459631919861,-0.4991423487663269,-0.591881513595581,-0.7047093510627747,-0.6492953896522522,-0.8291033506393433,-0.6885205507278442,-0.9322009086608887,-0.18006271123886108,-0.5088033080101013,-0.14826403558254242,-0.7428544759750366,-0.12481053918600082,-0.8841850757598877,-0.081386037170887,-0.9978020787239075,0.07654295861721039,-0.462878555059433,0.14278411865234375,-0.5437442660331726,0.062279701232910156,-0.42562392354011536,0.024976730346679688,-0.3480176627635956,0.29003939032554626,-0.3899666368961334,0.3101709187030792,-0.47409552335739136,0.21292421221733093,-0.3867328464984894,0.16671974956989288,-0.32148393988609314
2,-0.3109891712665558,-0.12042179703712463,-0.38788431882858276,-0.31911900639533997,-0.047955043613910675,-0.45954903960227966,0.25526341795921326,-0.5163342356681824,-0.4631929099559784,-0.49507683515548706,-0.597338080406189,-0.7029927372932434,-0.6563820838928223,-0.8292258381843567,-0.7001683115959167,-0.9329236149787903,-0.1795347034931183,-0.50447678565979,-0.15260185301303864,-0.7412867546081543,-0.1286611407995224,-0.8838722109794617,-0.08689343184232712,-0.9975456595420837,0.08009950816631317,-0.4580027461051941,0.14013156294822693,-0.5417994260787964,0.06610763072967529,-0.4225499927997589,0.03386161848902702,-0.3430323004722595,0.2948073148727417,-0.3853638172149658,0.3067242205142975,-0.4739189147949219,0.21446067094802856,-0.38492119312286377,0.1747921109199524,-0.3169347643852234
2,-0.30406272411346436,-0.12412138283252716,-0.38082852959632874,-0.32051119208335876,-0.052174609154462814,-0.46110227704048157,0.24318434298038483,-0.520256519317627,-0.46519866585731506,-0.49736055731773376,-0.6012244820594788,-0.7062354683876038,-0.6631025671958923,-0.8320794105529785,-0.7130500078201294,-0.9351616501808167,-0.18336884677410126,-0.5068791508674622,-0.1559876799583435,-0.7460679411888123,-0.13624948263168335,-0.8880809545516968,-0.10259027034044266,-1.0022772550582886,0.07164262980222702,-0.46046191453933716,0.11980605125427246,-0.543692409992218,0.0389961339533329,-0.4341973662376404,0.005853208713233471,-0.35894718766212463,0.27902472019195557,-0.3888895511627197,0.2864205241203308,-0.4778699576854706,0.18909193575382233,-0.4001144766807556,0.14628161489963531,-0.3379615843296051
2,-0.3058018088340759,-0.12641839683055878,-0.38348785042762756,-0.3219965994358063,-0.05707309767603874,-0.457954078912735,0.23843896389007568,-0.514398455619812,-0.461034893989563,-0.4979534447193146,-0.5983958840370178,-0.7059738039970398,-0.6614282727241516,-0.8318886160850525,-0.7105589509010315,-0.9354999661445618,-0.18173426389694214,-0.5067838430404663,-0.15317995846271515,-0.7442132234573364,-0.13750781118869781,-0.8866025805473328,-0.10527937114238739,-1.0020549297332764,0.07322441786527634,-0.45863351225852966,0.12531228363513947,-0.5397838354110718,0.041735924780368805,-0.42963990569114685,0.0070718214847147465,-0.35555529594421387,0.28224578499794006,-0.3827570080757141,0.29103055596351624,-0.46649691462516785,0.192612424492836,-0.3846203684806824,0.1497550904750824,-0.3211190402507782
2,-0.3072398900985718,-0.13604702055454254,-0.3731568157672882,-0.3264819383621216,-0.05579020828008652,-0.4575987458229065,0.2331313043832779,-0.504006564617157,-0.4483800530433655,-0.500786304473877,-0.5892406105995178,-0.7062122225761414,-0.6520137786865234,-0.8295532464981079,-0.6989345550537109,-0.9299439787864685,-0.17389270663261414,-0.5054176449775696,-0.13472047448158264,-0.7435470223426819,-0.11887694150209427,-0.8847124576568604,-0.08724682778120041,-0.9995251893997192,0.0786156877875328,-0.45443764328956604,0.12345248460769653,-0.5409253835678101,0.0351250022649765,-0.4300895035266876,-0.00020954706997144967,-0.3581210672855377,0.2864868938922882,-0.3770979642868042,0.30299514532089233,-0.47397321462631226,0.19838620722293854,-0.3973263204097748,0.15255914628505707,-0.3372098505496979
2,-0.30339473485946655,-0.13379253447055817,-0.35924240946769714,-0.32605329155921936,-0.05359598249197006,-0.4548206031322479,0.22064466774463654,-0.5016633868217468,-0.4125136435031891,-0.49438029527664185,-0.5540873408317566,-0.7004674673080444,-0.6259289383888245,-0.8244308829307556,-0.6791521906852722,-0.9269003868103027,-0.14637508988380432,-0.5029171705245972,-0.10954006016254425,-0.7414960265159607,-0.09639482200145721,-0.884920060634613,-0.0625326856970787,-1.0020359754562378,0.0959860309958458,-0.4552129805088043,0.1482149064540863,-0.5446257591247559,0.06359460949897766,-0.4305374324321747,0.03153053671121597,-0.35443413257598877,0.2980438470840454,-0.3785746693611145,0.3207511007785797,-0.4737450182437897,0.2248465120792389,-0.3918750584125519,0.18519015610218048,-0.32523873448371887
2,-0.30462953448295593,-0.1415940374135971,-0.37315526604652405,-0.33526578545570374,-0.0811852365732193,-0.46232056617736816,0.21374914050102234,-0.5010231137275696,-0.35099083185195923,-0.4850043058395386,-0.4886118471622467,-0.6910601854324341,-0.5672523975372314,-0.8173521161079407,-0.6236786246299744,-0.922161340713501,-0.0761243999004364,-0.4922927916049957,-0.013725493103265762,-0.7313365340232849,-0.010133319534361362,-0.8793764114379883,0.023683972656726837,-1.0000931024551392,0.172119140625,-0.44590315222740173,0.20864169299602509,-0.5434346795082092,0.09347915649414062,-0.4218120872974396,0.05738629400730133,-0.33686956763267517,0.3804779052734375,-0.3713320791721344,0.3756014406681061,-0.4659448564052582,0.26561102271080017,-0.382403165102005,0.23516760766506195,-0.31118592619895935
2,-0.2958188056945801,-0.14727993309497833,-0.3611953854560852,-0.3376896381378174,-0.06290697306394577,-0.4611402750015259,0.23476065695285797,-0.5011639595031738,-0.3263557255268097,-0.4891641438007355,-0.4667836129665375,-0.6942915320396423,-0.5437992215156555,-0.8190357685089111,-0.5989027619361877,-0.9241154193878174,-0.04997462406754494,-0.49588796496391296,0.011384519748389721,-0.7321063280105591,0.009466719813644886,-0.8798553943634033,0.033291857689619064,-0.9987056255340576,0.19604356586933136,-0.44971707463264465,0.22928054630756378,-0.5453629493713379,0.11887850612401962,-0.4248517155647278,0.08308776468038559,-0.33657675981521606,0.4012857675552368,-0.3741413354873657,0.40603795647621155,-0.4738340973854065,0.30042412877082825,-0.3889864385128021,0.2692151963710785,-0.31266748905181885
2,-0.31445086002349854,-0.1419590562582016,-0.40307167172431946,-0.33582577109336853,-0.1183662936091423,-0.4593926668167114,0.17404207587242126,-0.4978609085083008,-0.3108854591846466,-0.49434801936149597,-0.44628626108169556,-0.7006757855415344,-0.5235881805419922,-0.8265180587768555,-0.5827691555023193,-0.932586133480072,-0.02855703793466091,-0.49899864196777344,0.03438815101981163,-0.7383208870887756,0.042347975075244904,-0.8865203857421875,0.06913789361715317,-1.0043489933013916,0.21823829412460327,-0.45215901732444763,0.24292421340942383,-0.555495023727417,0.13491187989711761,-0.44495898485183716,0.09454969316720963,-0.3564961552619934,0.42548543214797974,-0.3772214651107788,0.41343313455581665,-0.4692710041999817,0.3135342597961426,-0.3902733325958252,0.2881375253200531,-0.3160638213157654
2,-0.3108925223350525,-0.14165158569812775,-0.4012351632118225,-0.33382532000541687,-0.12271828204393387,-0.45469042658805847,0.16355885565280914,-0.49380987882614136,-0.3027407228946686,-0.49145179986953735,-0.43506941199302673,-0.6959166526794434,-0.5109029412269592,-0.820250928401947,-0.5678934454917908,-0.9255127906799316,-0.022923681885004044,-0.4968108534812927,0.04139900207519531,-0.7335584759712219,0.04561159387230873,-0.8828267455101013,0.06831645965576172,-1.000760555267334,0.22125349938869476,-0.4516616761684418,0.23477765917778015,-0.5556892156600952,0.12326770275831223,-0.4482591450214386,0.08127954602241516,-0.35888954997062683,0.42667123675346375,-0.37963807582855225,0.4058647155761719,-0.4747757017612457,0.3050788342952728,-0.39838162064552307,0.280150830745697,-0.3226828873157501
2,-0.32857388257980347,-0.11320637911558151,-0.4673013687133789,-0.31617990136146545,-0.23945192992687225,-0.4496743381023407,0.03487598896026611,-0.48744580149650574,-0.31618189811706543,-0.4807663857936859,-0.47550973296165466,-0.6770700216293335,-0.5684149861335754,-0.8000791072845459,-0.6386778354644775,-0.9048539996147156,-0.06277880817651749,-0.49274447560310364,-0.03443271294236183,-0.7324262857437134,-0.04019000753760338,-0.8818051218986511,-0.03389430791139603,-0.9977219104766846,0.15779471397399902,-0.4501760005950928,0.14708071947097778,-0.5843890905380249,0.0650797039270401,-0.513749897480011,0.03266394883394241,-0.4504241645336151,0.354460209608078,-0.37878984212875366,0.300757497549057,-0.4772651791572571,0.2034716010093689,-0.38811206817626953,0.1712847352027893,-0.29851797223091125
