label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
3,-0.1293479949235916,-0.26945313811302185,-0.35731202363967896,-0.5040381550788879,-0.543875515460968,-0.6865737438201904,-0.5710201263427734,-0.8537313342094421,-0.7806941866874695,-0.4258217513561249,-0.9996463656425476,-0.2870909869670868,-0.9075958132743835,-0.20368067920207977,-0.8012554049491882,-0.2006925493478775,-0.8152320981025696,-0.27559542655944824,-0.9775401949882507,-0.1259150207042694,-0.867932915687561,-0.07618997991085052,-0.7540591955184937,-0.09788427501916885,-0.7937244176864624,-0.11291566491127014,-0.9307491183280945,0.005154297221451998,-0.8191696405410767,0.040419451892375946,-0.7115710973739624,0.013557965867221355,-0.7433685064315796,0.04890449717640877,-0.8876460790634155,0.1248883455991745,-0.7748508453369141,0.1434502899646759,-0.6735771298408508,0.11497817933559418
3,-0.14869612455368042,-0.2674919664859772,-0.39555519819259644,-0.49714478850364685,-0.6438912153244019,-0.6355609893798828,-0.7441592216491699,-0.8015949130058289,-0.8090472221374512,-0.40195024013519287,-1.0095769166946411,-0.2410668581724167,-0.9118999242782593,-0.15964996814727783,-0.8047266006469727,-0.1613834649324417,-0.8333622217178345,-0.24509528279304504,-0.9833276271820068,-0.08003503829240799,-0.8668275475502014,-0.03337346762418747,-0.7516217231750488,-0.06149536371231079,-0.8047585487365723,-0.07862775772809982,-0.9297522902488708,0.054044969379901886,-0.8160145878791809,0.0878390297293663,-0.7105594277381897,0.0541437603533268,-0.7502102851867676,0.08885921537876129,-0.8796244859695435,0.17849360406398773,-0.7645689845085144,0.1944979578256607,-0.669303297996521,0.1617935448884964
3,-0.1488482803106308,-0.25843843817710876,-0.40316852927207947,-0.4754766821861267,-0.6226232647895813,-0.6336314678192139,-0.6818639039993286,-0.8085359930992126,-0.8704476356506348,-0.36566442251205444,-0.9891947507858276,-0.23493126034736633,-0.8470920920372009,-0.18417225778102875,-0.7178148031234741,-0.1967790424823761,-0.9197901487350464,-0.201638326048851,-1.0007107257843018,-0.08989967405796051,-0.8570343852043152,-0.054655857384204865,-0.7198699116706848,-0.07525311410427094,-0.9004239439964294,-0.03419063240289688,-0.9559109210968018,0.046380698680877686,-0.8245604634284973,0.06923511624336243,-0.7001290321350098,0.04364396631717682,-0.8465527892112732,0.11910555511713028,-0.9131702780723572,0.18268992006778717,-0.7831019163131714,0.1890850067138672,-0.67352294921875,0.1591981053352356
3,-0.167596697807312,-0.2556249499320984,-0.43082988262176514,-0.4592786133289337,-0.6823186874389648,-0.5958569645881653,-0.777912974357605,-0.7656530141830444,-0.9194917678833008,-0.3247937858104706,-1.0006210803985596,-0.19537995755672455,-0.8413006663322449,-0.1517484188079834,-0.7147663235664368,-0.16735588014125824,-0.956102728843689,-0.15395188331604004,-0.9756741523742676,-0.04689775034785271,-0.8218136429786682,-0.021090392023324966,-0.6923107504844666,-0.049607813358306885,-0.9203228950500488,0.01440839096903801,-0.9418755173683167,0.08598397672176361,-0.803568422794342,0.10188893228769302,-0.6788367629051208,0.06989385932683945,-0.8532297015190125,0.1691255271434784,-0.8991643190383911,0.22713033854961395,-0.7620965838432312,0.2299562245607376,-0.6516156196594238,0.19764108955860138
3,-0.1332855224609375,-0.2690289616584778,-0.39883801341056824,-0.4856022596359253,-0.6765620112419128,-0.6230008602142334,-0.7884610891342163,-0.7966656684875488,-0.9465224146842957,-0.3588576316833496,-0.9988964796066284,-0.2538612186908722,-0.8302929997444153,-0.20897404849529266,-0.7036862373352051,-0.21336619555950165,-1.001348853111267,-0.1762423813343048,-0.9876457452774048,-0.09579666703939438,-0.8244665861129761,-0.06782331317663193,-0.6907508969306946,-0.08552342653274536,-0.9758074283599854,0.005130607634782791,-0.9557741284370422,0.05206412449479103,-0.809904932975769,0.06876576691865921,-0.6768856048583984,0.04480193555355072,-0.9158416986465454,0.17224392294883728,-0.9233373999595642,0.2032122164964676,-0.7790646553039551,0.20430517196655273,-0.665772557258606,0.17622627317905426
3,-0.10529283434152603,-0.26477980613708496,-0.3498280644416809,-0.5057482123374939,-0.5304743051528931,-0.6890199780464172,-0.537002444267273,-0.8646858334541321,-0.7178475260734558,-0.439587265253067,-1.0045567750930786,-0.29346516728401184,-0.8971630334854126,-0.22477711737155914,-0.774567723274231,-0.2478337436914444,-0.7355258464813232,-0.2749748229980469,-1.0034655332565308,-0.13796761631965637,-0.8868802189826965,-0.08088225871324539,-0.7665706276893616,-0.11026553064584732,-0.7213138937950134,-0.10457645356655121,-0.9473022222518921,0.0035311845131218433,-0.8319789171218872,0.043268896639347076,-0.7148545980453491,0.010645847767591476,-0.6794666647911072,0.05926353111863136,-0.8796094655990601,0.11508645117282867,-0.7709049582481384,0.138026162981987,-0.6599085330963135,0.11276314407587051
3,-0.13306750357151031,-0.27391552925109863,-0.34455400705337524,-0.5468098521232605,-0.4911246597766876,-0.7514678239822388,-0.49074408411979675,-0.942162275314331,-0.5575059652328491,-0.4999314546585083,-0.9865605235099792,-0.38798418641090393,-0.850078284740448,-0.3370921015739441,-0.6968342661857605,-0.3704324960708618,-0.5598828196525574,-0.3193928897380829,-0.9974652528762817,-0.23357459902763367,-0.8491178750991821,-0.20035415887832642,-0.6926651000976562,-0.22396880388259888,-0.5440770387649536,-0.14210493862628937,-0.931263267993927,-0.08075013011693954,-0.7866592407226562,-0.05803395435214043,-0.6329609751701355,-0.08295139670372009,-0.5134177803993225,0.033500511199235916,-0.83980792760849,0.05264764651656151,-0.7175477743148804,0.05578356981277466,-0.574204683303833,0.037327732890844345
3,-0.13287852704524994,-0.27738019824028015,-0.3453536033630371,-0.5310078859329224,-0.4999970495700836,-0.7302078604698181,-0.4843290448188782,-0.9301483631134033,-0.6230992674827576,-0.4767286479473114,-0.9932245016098022,-0.3569026589393616,-0.8772077560424805,-0.3090077042579651,-0.7345218658447266,-0.3403360843658447,-0.6253243684768677,-0.2986815869808197,-1.0008220672607422,-0.2018791288137436,-0.8645555973052979,-0.17016728222370148,-0.7152574062347412,-0.1972225308418274,-0.6002843379974365,-0.12492447346448898,-0.9351027607917786,-0.056729067116975784,-0.8037877082824707,-0.03652070835232735,-0.6624307036399841,-0.06931204348802567,-0.5504797697067261,0.04539724066853523,-0.8530409336090088,0.06266677379608154,-0.7376148104667664,0.07350336015224457,-0.6013524532318115,0.056276991963386536
3,-0.11229333281517029,-0.28477877378463745,-0.3298708498477936,-0.5217100381851196,-0.5187455415725708,-0.7044526934623718,-0.5373825430870056,-0.8821125626564026,-0.7806236147880554,-0.4273685812950134,-0.9900397658348083,-0.3180857002735138,-0.884800374507904,-0.2429443895816803,-0.7579663395881653,-0.23584282398223877,-0.8359792828559875,-0.26262804865837097,-0.9950008988380432,-0.16087496280670166,-0.8839935064315796,-0.10557263344526291,-0.7616611123085022,-0.11924956738948822,-0.8308902978897095,-0.09102708846330643,-0.9670044779777527,-0.029737401753664017,-0.8563811779022217,0.010690629482269287,-0.7357933521270752,-0.00437683193013072,-0.7927907705307007,0.07533499598503113,-0.9246945381164551,0.09606657922267914,-0.8155190944671631,0.11650849878787994,-0.7058421969413757,0.10440778732299805
3,-0.07960749417543411,-0.2993047833442688,-0.3135359585285187,-0.5465461611747742,-0.5232983231544495,-0.7242962718009949,-0.5661309957504272,-0.8924952745437622,-0.8964972496032715,-0.43290066719055176,-0.9162184596061707,-0.3761862814426422,-0.7553384900093079,-0.32245853543281555,-0.6311416625976562,-0.30146703124046326,-0.9938894510269165,-0.24792298674583435,-0.9300044775009155,-0.2049141377210617,-0.778416633605957,-0.1732950657606125,-0.6580139398574829,-0.17095670104026794,-1.002457618713379,-0.06654718518257141,-0.92122882604599,-0.049884628504514694,-0.7869043350219727,-0.03513377532362938,-0.663297712802887,-0.03768464922904968,-0.9744094610214233,0.1005641296505928,-0.9075620770454407,0.10588272660970688,-0.7738105654716492,0.10848832875490189,-0.6710467338562012,0.10260706394910812
3,-0.025614844635128975,-0.33119529485702515,-0.2729644775390625,-0.595676839351654,-0.5589671730995178,-0.7349157929420471,-0.6849094033241272,-0.9023956060409546,-0.8684527277946472,-0.4816306531429291,-0.83009934425354,-0.4298253059387207,-0.6610255837440491,-0.373271107673645,-0.5457691550254822,-0.34747135639190674,-0.9838405251502991,-0.2869093120098114,-0.8870243430137634,-0.2434060126543045,-0.7301639914512634,-0.20305189490318298,-0.6164228916168213,-0.19340309500694275,-0.9977493286132812,-0.09233806282281876,-0.91390061378479,-0.08130712062120438,-0.7681740522384644,-0.05932743102312088,-0.6451127529144287,-0.05673578381538391,-0.9662984013557434,0.09199594706296921,-0.8961232304573059,0.09576547145843506,-0.7552316188812256,0.10044639557600021,-0.6598213911056519,0.09538432210683823
3,-0.03642649948596954,-0.33005353808403015,-0.26187169551849365,-0.5876123905181885,-0.5319921374320984,-0.7316873669624329,-0.6736481189727783,-0.8965678811073303,-0.8849930763244629,-0.4710283875465393,-0.8168591260910034,-0.4193064272403717,-0.6424053311347961,-0.3650643527507782,-0.5399134159088135,-0.34104496240615845,-0.9909319281578064,-0.27812403440475464,-0.8706755042076111,-0.23903483152389526,-0.7051862478256226,-0.20275838673114777,-0.5993365049362183,-0.19048230350017548,-1.0007785558700562,-0.08365122228860855,-0.8925774097442627,-0.07479804754257202,-0.7405428886413574,-0.05956164747476578,-0.626406729221344,-0.056179821491241455,-0.9675229787826538,0.10152461379766464,-0.8862077593803406,0.10028418898582458,-0.7379870414733887,0.09760573506355286,-0.64168781042099,0.09349022805690765
3,-0.0965586006641388,-0.288818359375,-0.3390117287635803,-0.535881757736206,-0.5309873819351196,-0.7174960970878601,-0.5429450273513794,-0.8917279243469238,-0.9144132733345032,-0.4443584382534027,-0.8945395350456238,-0.3799651265144348,-0.7496298551559448,-0.3294394612312317,-0.6528120040893555,-0.31530117988586426,-1.003430724143982,-0.26940709352493286,-0.940712571144104,-0.21639201045036316,-0.7936678528785706,-0.18248145282268524,-0.6839235424995422,-0.18113429844379425,-1.0073434114456177,-0.08631210774183273,-0.9357677698135376,-0.06384474039077759,-0.7978197336196899,-0.04562430456280708,-0.677934467792511,-0.04753465577960014,-0.9767434000968933,0.08865837007761002,-0.933433473110199,0.10310022532939911,-0.7967180013656616,0.10397272557020187,-0.6938737630844116,0.09529796987771988
3,-0.10455849021673203,-0.28617268800735474,-0.35072091221809387,-0.5191599130630493,-0.5453168749809265,-0.7070272564888,-0.5462461709976196,-0.8814443945884705,-0.8676599860191345,-0.45438632369041443,-0.9986586570739746,-0.3362859785556793,-0.8579281568527222,-0.2674356698989868,-0.7148951292037964,-0.2593173086643219,-0.9410531520843506,-0.29785361886024475,-1.0020395517349243,-0.18631495535373688,-0.8602889776229858,-0.14016486704349518,-0.7230750918388367,-0.15401311218738556,-0.9464248418807983,-0.12548401951789856,-0.9800771474838257,-0.04982404410839081,-0.8524747490882874,-0.014141947031021118,-0.7246902585029602,-0.029425397515296936,-0.9229785799980164,0.04392765462398529,-0.9599233269691467,0.10638512670993805,-0.8245475888252258,0.12382194399833679,-0.7094263434410095,0.10006561875343323
3,-0.10455767065286636,-0.2759011387825012,-0.34587979316711426,-0.5073587894439697,-0.5433273315429688,-0.6974022388458252,-0.5483182072639465,-0.8783250451087952,-0.8253673911094666,-0.4487544596195221,-0.9879569411277771,-0.33053144812583923,-0.8692614436149597,-0.2532395124435425,-0.7467424869537354,-0.2461596429347992,-0.8880822062492371,-0.2950345575809479,-0.9924221038818359,-0.1789219081401825,-0.8704821467399597,-0.1286168247461319,-0.749964714050293,-0.14583326876163483,-0.8906257152557373,-0.12458808720111847,-0.9579483866691589,-0.0394601970911026,-0.8428673148155212,-0.0005832795286551118,-0.7273642420768738,-0.021200180053710938,-0.8646714687347412,0.03941681981086731,-0.9380316734313965,0.10207968205213547,-0.8189487457275391,0.1236206516623497,-0.7153491377830505,0.09875235706567764
3,-0.10456279665231705,-0.27696120738983154,-0.3015782833099365,-0.509533166885376,-0.4691018760204315,-0.7024876475334167,-0.4670516848564148,-0.884202241897583,-0.7653415203094482,-0.4675937592983246,-0.9853806495666504,-0.32260552048683167,-0.8820961713790894,-0.23747022449970245,-0.7582905888557434,-0.23191983997821808,-0.824672520160675,-0.31587040424346924,-0.9956896901130676,-0.16973692178726196,-0.8780557513237,-0.11101242154836655,-0.7504159808158875,-0.128830686211586,-0.8281852006912231,-0.14804185926914215,-0.9608852863311768,-0.03606260195374489,-0.8505805730819702,0.008466026745736599,-0.7368395328521729,-0.015807269141077995,-0.7989323139190674,0.015802305191755295,-0.9148399233818054,0.09007304161787033,-0.7999672889709473,0.11618330329656601,-0.6980074644088745,0.09058944135904312
3,-0.10554393380880356,-0.27738505601882935,-0.3236222267150879,-0.5094546675682068,-0.4871765673160553,-0.7069293260574341,-0.4747537672519684,-0.8849397897720337,-0.7979277968406677,-0.4644783139228821,-0.9983845353126526,-0.31126630306243896,-0.8839769959449768,-0.23698078095912933,-0.752549946308136,-0.23509274423122406,-0.8567293286323547,-0.3158389627933502,-0.9988113045692444,-0.16530552506446838,-0.876922607421875,-0.11762942373752594,-0.742331326007843,-0.13266929984092712,-0.8666110038757324,-0.1506490558385849,-0.9777414798736572,-0.04323478415608406,-0.8669249415397644,-0.004040663130581379,-0.7441067695617676,-0.01909460872411728,-0.8488798141479492,0.009008439257740974,-0.9403602480888367,0.08767262101173401,-0.8241395354270935,0.11636844277381897,-0.717219889163971,0.09911812841892242
3,-0.06964421272277832,-0.29708945751190186,-0.2785852551460266,-0.5501236319541931,-0.4365958869457245,-0.7589420080184937,-0.41914090514183044,-0.9422760009765625,-0.8185015916824341,-0.5035970211029053,-0.979166567325592,-0.40134134888648987,-0.8570970892906189,-0.32655006647109985,-0.7105263471603394,-0.30985304713249207,-0.9072456955909729,-0.34275564551353455,-0.9962165951728821,-0.24640926718711853,-0.875406801700592,-0.19127841293811798,-0.7300747632980347,-0.19219264388084412,-0.9296547174453735,-0.16496185958385468,-0.9999775886535645,-0.11586929857730865,-0.8900095224380493,-0.06920341402292252,-0.7517225742340088,-0.06856405735015869,-0.9187564253807068,0.0033748247660696507,-0.9829330444335938,0.028163814917206764,-0.8666619062423706,0.05914538353681564,-0.7478646636009216,0.0547025240957737
3,-0.13991153240203857,-0.2658323049545288,-0.40026232600212097,-0.4899715781211853,-0.5961100459098816,-0.6738331913948059,-0.6043721437454224,-0.8467044830322266,-0.7814919948577881,-0.4355093538761139,-1.0054844617843628,-0.29310351610183716,-0.9202802777290344,-0.21214798092842102,-0.8131797909736633,-0.204192653298378,-0.8189681172370911,-0.27366623282432556,-1.0030527114868164,-0.14179253578186035,-0.8998624086380005,-0.08209116011857986,-0.7769917845726013,-0.08941923081874847,-0.8116492629051208,-0.10124270617961884,-0.9608548283576965,-0.006398353260010481,-0.864072859287262,0.03802083060145378,-0.7484143376350403,0.02850179933011532,-0.7790798544883728,0.06496685743331909,-0.8966103196144104,0.12770645320415497,-0.8021491169929504,0.15391317009925842,-0.7115315794944763,0.13642607629299164
3,-0.130799800157547,-0.2553240954875946,-0.37529298663139343,-0.4880979657173157,-0.5502408146858215,-0.6743510365486145,-0.5639020204544067,-0.84456467628479,-0.7924020290374756,-0.4237641394138336,-1.006999135017395,-0.27532529830932617,-0.908838152885437,-0.20688766241073608,-0.7947247624397278,-0.21469208598136902,-0.8219639658927917,-0.2709938883781433,-0.9938499927520752,-0.13308851420879364,-0.8838919401168823,-0.08281359076499939,-0.7583279013633728,-0.10239694267511368,-0.8094741106033325,-0.10318081825971603,-0.9435665011405945,-0.002392094349488616,-0.8420944213867188,0.03689510002732277,-0.7281131744384766,0.014456306584179401,-0.7732098698616028,0.06441209465265274,-0.8955622315406799,0.13429617881774902,-0.7901752591133118,0.154877170920372,-0.6905715465545654,0.12986207008361816
3,-0.07090733200311661,-0.2960744798183441,-0.28481626510620117,-0.5470715761184692,-0.4495822489261627,-0.7505064606666565,-0.4303031265735626,-0.9276418089866638,-0.8987659215927124,-0.46551287174224854,-0.9162994623184204,-0.3991048038005829,-0.762897789478302,-0.3428972065448761,-0.6349234580993652,-0.317432701587677,-0.993320882320404,-0.29125726222991943,-0.9347674250602722,-0.24533073604106903,-0.7903539538383484,-0.21171371638774872,-0.6568650007247925,-0.20144474506378174,-0.9998760223388672,-0.10945599526166916,-0.9303810000419617,-0.10374697297811508,-0.8020979762077332,-0.0799386128783226,-0.669371485710144,-0.07135484367609024,-0.9679105877876282,0.060601118952035904,-0.9112882018089294,0.059053607285022736,-0.77728271484375,0.06750409305095673,-0.6680078506469727,0.06631897389888763
